Date,Open,High,Low,Close,Volume
2022-09-27,100.8,101.6,100.51,100.7,222188
2022-09-28,100.8,101.0,100.5,100.51,148218
2022-09-29,100.5,100.7,100.31,100.5,532607
2022-09-30,100.02,101.75,100.02,101.31,191552
2022-10-03,101.75,101.89,100.25,100.52,542953
2022-10-04,100.5,101.5,100.0,100.5,528900
2022-10-05,100.55,101.1,100.5,100.57,449596
2022-10-06,100.81,102.99,100.53,102.5,880436
2022-10-07,102.0,103.53,101.5,101.67,616991
2022-10-10,102.0,102.4,101.01,101.56,673887
2022-10-11,101.7,102.8,101.51,101.96,211637
2022-10-12,102.0,102.51,101.55,102.48,158446
2022-10-13,102.5,102.78,101.82,102.08,407621
2022-10-14,102.09,102.42,101.8,101.98,371398
2022-10-17,101.99,102.19,101.5,102.05,114416
2022-10-18,102.0,103.0,102.0,102.85,159357
2022-10-19,102.1,103.7,102.1,102.93,228928
2022-10-20,102.61,103.49,102.61,103.06,160723
2022-10-21,102.99,103.1,102.07,102.56,159613
2022-10-24,103.49,103.49,102.8,103.05,325444
2022-10-25,103.0,103.65,102.56,102.79,1420360
2022-10-26,102.49,102.99,102.0,102.2,434635
