Date,Open,High,Low,Close,Volume
2023-01-23,44.8,45.4,44.5,45.2,9000
2023-01-24,45.5,45.95,45.16,45.43,22000
2023-01-25,45.66,46.9,45.66,46.13,34000
2023-01-26,46.0,49.58,46.0,48.65,154500
2023-01-27,48.05,48.8,46.1,48.0,45500
2023-01-30,48.7,49.4,48.0,48.0,29000
2023-01-31,48.7,49.05,48.0,48.24,40000
2023-02-01,47.12,48.81,47.12,48.2,8000
2023-02-02,48.0,48.35,47.6,48.2,28000
2023-02-03,48.5,49.25,47.5,47.97,37500
2023-02-06,47.6,48.69,47.01,47.47,26500
2023-02-07,47.41,47.9,46.0,46.25,128000
2023-02-08,46.6,49.71,46.6,49.56,615500
2023-02-09,49.4,50.0,48.99,49.48,351500
2023-02-10,48.75,51.45,48.5,49.96,463000
2023-02-13,50.99,51.75,50.21,50.31,216500
2023-02-14,50.5,54.08,50.35,52.04,1670500
2023-02-15,52.49,53.0,51.3,51.86,218500
2023-02-16,52.3,54.4,51.3,53.37,500500
2023-02-17,53.5,57.2,53.01,56.31,949500
2023-02-20,59.0,59.0,56.0,58.23,1071500
2023-02-21,61.0,61.0,55.3,55.96,1507500
2023-02-22,56.0,56.4,54.41,54.93,413000
2023-02-23,54.3,56.0,53.1,54.35,636000
2023-02-24,54.55,56.45,54.0,55.43,650500
2023-02-27,57.99,57.99,51.51,52.69,861500
2023-02-28,52.65,53.25,51.5,52.5,147500
2023-03-01,52.0,52.5,50.55,51.6,120000
2023-03-02,52.45,52.45,50.5,50.55,151000
2023-03-03,50.0,51.25,49.98,50.5,166000
2023-03-06,50.5,54.28,50.5,54.28,1128500
2023-03-07,54.75,55.35,52.7,52.98,227500
2023-03-08,53.25,53.4,52.2,52.32,49500
2023-03-09,52.99,54.24,52.41,53.34,315000
2023-03-10,53.15,54.75,52.75,53.4,263000
2023-03-13,53.99,54.3,52.55,52.99,134500
2023-03-14,52.61,52.61,51.55,51.83,79000
2023-03-15,51.9,53.25,51.3,52.47,536000
2023-03-16,52.9,55.4,52.5,54.11,2076000
2023-03-17,54.9,55.0,53.3,53.46,315500
2023-03-20,53.0,53.6,52.21,52.48,104000
2023-03-21,52.52,53.3,52.0,52.1,516500
2023-03-22,52.15,52.15,50.4,50.52,176500
2023-03-24,50.49,50.49,48.75,48.93,59000
2023-03-27,48.51,49.78,48.01,48.6,148000
