Date,Open,High,Low,Close,Volume
2025-09-29,595.0,604.44,572.5,574.4,19621
2025-09-30,574.0,578.0,555.0,575.01,36488
2025-10-01,560.15,579.0,559.1,566.22,12635
2025-10-02,566.22,588.0,560.1,580.46,16082
2025-10-03,575.0,582.0,575.0,578.1,4045
2025-10-06,575.02,575.02,562.0,568.16,12339
2025-10-07,568.0,579.99,562.18,570.02,4162
2025-10-08,568.0,590.0,560.2,580.67,24817
2025-10-09,578.0,580.0,565.11,569.75,7843
2025-10-10,560.15,579.29,560.0,562.35,8783
2025-10-13,575.0,580.0,549.0,549.88,66111
2025-10-14,554.95,573.49,554.95,561.27,10663
2025-10-15,579.0,579.0,532.32,570.49,4111
2025-10-16,570.0,575.0,562.02,571.82,5035
2025-10-17,572.0,573.0,561.1,571.82,38
2025-10-20,570.0,573.0,560.01,572.0,1200
2025-10-21,560.0,570.0,554.0,566.25,11018
2025-10-22,574.99,590.0,562.91,586.07,16979
2025-10-23,586.07,590.0,575.0,577.0,40588
2025-10-24,580.0,630.0,577.0,577.0,6471
2025-10-27,572.11,572.11,571.0,571.29,3469
2025-10-28,560.01,589.98,560.01,567.0,3954
2025-10-29,565.0,617.0,536.01,600.97,36341
2025-10-30,597.0,597.0,541.0,542.45,51170
2025-10-31,530.0,568.0,530.0,547.68,16760
2025-11-03,548.0,594.0,548.0,583.7,41156
2025-11-04,561.0,599.0,561.0,579.89,20327
2025-11-05,579.8,579.81,565.0,565.15,21073
2025-11-06,559.01,565.0,540.0,542.65,13000
2025-11-07,558.99,589.98,540.0,540.0,10170
2025-11-10,561.0,561.0,547.0,550.03,1665
2025-11-11,550.0,550.0,535.0,535.14,4235
2025-11-12,542.0,542.0,525.0,530.13,4173
2025-11-13,540.0,541.0,530.0,531.02,4061
2025-11-14,539.84,539.84,525.0,526.32,6793
2025-11-17,535.99,540.0,528.0,530.0,2142
2025-11-18,534.0,539.0,533.0,535.03,1773
2025-11-19,537.0,549.0,535.0,545.0,33031
2025-11-20,546.0,548.0,530.0,530.49,16390
2025-11-21,529.0,531.0,525.01,530.03,1363
2025-11-24,539.69,542.0,525.0,540.1,5168
2025-11-25,540.0,540.11,531.0,531.01,981
2025-11-26,536.0,536.0,530.0,530.0,15834
2025-11-27,534.99,535.0,530.0,530.01,2196
2025-11-28,545.0,545.0,511.01,535.0,1273
2025-12-01,537.8,545.0,537.0,537.42,2485
2025-12-02,537.1,539.99,523.0,525.07,2410
2025-12-03,526.0,526.0,515.16,520.18,1857
2025-12-04,530.0,530.0,501.25,517.65,5510
2025-12-05,525.0,525.0,510.0,514.02,4973
2025-12-08,511.0,545.0,511.0,524.54,1391
2025-12-09,575.0,575.0,516.1,544.6,6236
2025-12-10,539.0,550.0,532.0,539.47,915
2025-12-11,530.0,544.0,530.0,530.03,1769
2025-12-12,543.9,550.0,530.0,537.09,130150
2025-12-15,535.0,560.0,525.0,549.12,43282
2025-12-16,545.1,550.0,544.0,545.83,109152
2025-12-17,549.99,550.0,536.01,549.36,311
2025-12-18,555.0,555.0,540.0,540.07,540
2025-12-19,546.0,546.0,526.0,535.0,1738
2025-12-22,545.0,550.2,539.0,540.0,687
2025-12-23,540.0,540.0,530.0,535.0,1006
2025-12-24,535.0,535.0,520.0,520.42,6918
2025-12-26,530.0,540.0,530.0,539.31,5837
2025-12-29,539.99,549.94,533.0,535.0,6385
2025-12-30,535.0,535.0,520.0,520.75,53425
2025-12-31,521.2,550.0,521.0,541.96,83602
2026-01-01,541.96,570.0,530.0,565.54,43174
2026-01-02,565.0,565.0,554.99,560.0,11435
2026-01-05,560.0,560.0,542.01,556.97,1999
