Date,Open,High,Low,Close,Volume
2023-02-24,539.0,545.5,536.5,544.13,58834
2023-02-27,544.13,553.0,544.0,552.35,40282
2023-02-28,555.01,562.9,553.24,561.09,62115
2023-03-01,563.0,567.0,557.94,563.87,71867
2023-03-02,504.0,515.5,500.0,503.14,120454
2023-03-03,501.0,515.0,500.0,512.68,71885
2023-03-06,513.0,516.95,510.0,512.67,18777
2023-03-07,511.1,512.5,507.05,509.73,7077
2023-03-08,510.0,515.0,503.0,510.58,120130
2023-03-09,512.0,512.0,509.0,509.75,11820
2023-03-10,511.99,513.0,509.25,510.72,15445
2023-03-13,510.5,512.99,505.0,508.49,22402
2023-03-14,509.0,510.5,509.0,509.4,13144
2023-03-15,511.0,512.0,505.0,511.23,24689
2023-03-16,511.23,511.23,503.0,506.04,73495
2023-03-17,508.8,511.0,504.13,505.13,12695
2023-03-20,508.7,508.7,502.0,502.69,16223
2023-03-21,507.0,507.0,503.0,505.39,21585
2023-03-22,500.05,508.45,500.05,507.47,31126
2023-03-24,507.25,508.0,505.8,507.38,31810
2023-03-27,506.0,509.5,506.0,508.32,59267
2023-03-28,509.0,515.5,508.0,514.13,27040
2023-03-29,516.5,534.0,515.0,529.27,60607
2023-03-30,529.25,544.25,529.25,543.81,39347
2023-03-31,544.0,549.0,535.01,539.76,163436
2023-04-03,539.99,541.0,527.5,528.89,14876
2023-04-04,527.0,529.98,519.1,527.32,16227
2023-04-05,530.0,534.0,522.0,524.83,25693
2023-04-06,524.8,530.0,523.0,527.5,14835
2023-04-07,529.99,536.5,527.51,530.9,30826
2023-04-10,531.0,534.0,528.0,529.28,11446
2023-04-11,533.5,533.5,527.0,527.35,6496
2023-04-12,529.0,529.0,520.0,522.4,32450
2023-04-13,525.0,525.0,519.2,521.28,15765
2023-04-17,522.0,534.0,522.0,530.84,26828
2023-04-18,530.0,530.0,520.0,527.55,14624
2023-04-19,528.0,532.5,528.0,530.99,21201
2023-04-20,530.99,533.0,520.0,522.01,43992
2023-04-26,525.0,525.0,513.5,514.58,41027
2023-04-27,514.5,530.0,512.5,524.08,46643
2023-04-28,524.0,529.0,520.0,522.06,69882
2023-05-02,525.9,526.0,516.0,521.6,57410
2023-05-03,520.0,522.0,516.06,519.32,51189
2023-05-04,520.0,520.0,515.95,516.15,68386
2023-05-05,516.99,519.25,516.5,518.0,16868
2023-05-08,520.0,520.0,513.5,514.2,27381
2023-05-09,511.0,513.0,503.5,505.07,47425
2023-05-10,500.1,509.0,500.0,504.11,14321
2023-05-11,504.0,510.0,503.05,504.2,46684
2023-05-12,505.0,510.0,504.0,505.4,25058
2023-05-15,505.0,509.0,502.0,507.39,23433
2023-05-16,505.99,511.0,505.99,509.76,23896
2023-05-17,510.0,517.0,507.39,507.81,25405
2023-05-18,507.0,510.0,505.0,507.53,36737
2023-05-19,505.05,510.0,505.05,509.81,16566
2023-05-22,507.0,511.0,507.0,510.54,9099
2023-05-23,509.13,509.51,506.9,507.47,12529
2023-05-24,508.65,508.7,503.0,503.67,30578
2023-05-25,505.0,508.9,503.0,503.06,48002
2023-05-26,503.06,507.0,503.06,504.02,185430
2023-05-29,504.02,510.5,503.01,503.28,57365
2023-05-30,504.0,506.89,502.0,503.37,48844
2023-05-31,504.0,505.99,503.0,503.1,152572
2023-06-01,504.0,505.0,503.03,504.18,12685
2023-06-02,504.0,506.99,503.0,504.07,62943
2023-06-05,504.0,504.0,502.11,503.24,32437
2023-06-06,503.0,503.99,501.0,503.14,36538
2023-06-07,504.0,506.98,502.9,503.62,83814
2023-06-08,503.02,503.95,501.0,501.86,36230
2023-06-09,501.01,503.0,501.0,501.86,12603
2023-06-12,504.0,539.5,504.0,539.5,199135
2023-06-13,559.0,578.99,540.56,547.85,764554
2023-06-14,550.0,561.0,545.5,559.3,201313
2023-06-15,560.0,571.0,558.0,567.32,130512
