Date,Open,High,Low,Close,Volume
2022-10-28,159.0,168.8,151.52,162.39,184256
2022-10-31,163.0,169.72,159.0,164.86,155519
2022-11-01,163.88,167.0,160.33,164.44,175544
2022-11-02,163.0,170.0,163.0,168.42,131159
2022-11-03,167.99,172.0,167.05,167.85,41726
2022-11-04,165.0,168.9,163.8,165.91,30284
2022-11-07,166.89,167.9,164.8,165.14,28098
2022-11-08,162.51,167.99,162.51,166.03,28595
2022-11-10,166.05,167.95,165.1,166.11,82648
2022-11-11,166.5,167.7,161.0,164.72,26249
2022-11-14,163.0,166.01,162.8,165.55,25759
2022-11-15,162.07,168.38,162.07,166.5,60664
2022-11-16,167.88,167.88,162.81,163.77,27115
2022-11-17,163.5,168.88,163.2,166.6,82979
2022-11-18,164.0,166.6,163.25,164.14,17258
2022-11-21,164.5,164.5,163.0,163.09,8268
2022-11-22,164.9,164.9,155.15,160.22,48759
2022-11-23,159.98,160.9,159.0,159.61,20876
2022-11-24,161.0,161.4,157.11,158.92,47041
2022-11-25,161.8,164.89,158.06,160.24,34922
2022-11-28,159.87,160.25,154.1,156.47,54314
2022-11-29,155.9,156.99,153.1,156.04,18654
2022-11-30,156.84,156.84,152.76,153.05,61299
2022-12-01,154.0,154.0,149.01,151.31,296269
2022-12-02,149.5,152.75,149.0,151.4,46383
2022-12-05,151.4,158.5,149.0,153.62,88600
2022-12-06,152.9,153.0,144.5,148.23,172297
2022-12-07,146.81,152.0,144.01,150.08,81943
2022-12-08,146.5,150.97,146.5,149.36,47072
2022-12-09,147.27,160.56,145.85,154.46,265651
2022-12-12,151.1,153.89,149.0,151.4,81600
2022-12-13,151.99,151.99,146.51,147.96,57720
2022-12-14,147.1,151.0,146.51,149.84,44230
2022-12-15,149.0,149.0,142.0,144.98,326610
2022-12-16,145.44,145.44,140.6,142.21,59730
2022-12-19,141.95,147.74,139.0,141.73,275957
2022-12-20,141.79,141.85,131.11,134.33,461095
2022-12-21,128.44,139.9,128.0,137.47,777157
2022-12-22,132.97,138.75,131.07,135.22,289109
2022-12-23,133.5,138.97,132.0,135.55,155111
2022-12-26,136.0,142.99,133.5,139.03,215588
2022-12-27,135.35,145.99,135.35,143.36,185316
2022-12-28,140.5,154.11,140.25,152.8,654748
2022-12-29,153.49,164.26,148.15,163.17,613884
2022-12-30,164.0,172.0,160.66,166.26,295394
2023-01-02,162.2,165.75,159.75,161.14,79832
2023-01-03,161.14,161.14,152.0,152.91,59220
2023-01-04,154.44,154.44,146.0,146.51,49303
2023-01-05,148.98,148.99,136.05,142.71,258362
2023-01-06,144.99,146.8,137.55,139.07,99796
2023-01-09,138.99,139.0,136.0,136.28,45370
2023-01-10,139.85,142.87,136.7,140.76,239897
2023-01-11,141.95,141.95,136.82,137.22,84089
2023-01-12,136.5,141.5,136.5,137.41,118341
2023-01-13,136.88,138.4,133.11,136.78,47990
2023-01-16,136.15,137.7,134.75,135.22,51820
2023-01-17,137.02,137.02,129.5,130.28,60346
2023-01-18,132.98,132.98,128.0,130.42,23251
2023-01-19,133.27,133.3,130.8,132.24,20144
2023-01-20,134.0,134.0,127.01,131.17,13998
2023-01-23,132.0,132.0,128.55,130.82,7064
2023-01-24,132.96,135.0,131.01,134.41,47080
2023-01-25,134.1,137.5,133.0,135.89,73621
2023-01-26,136.9,143.44,134.0,136.0,412390
2023-01-27,134.9,136.0,132.02,132.95,27043
2023-01-30,134.49,134.49,129.0,130.47,53679
2023-01-31,132.27,132.5,128.0,128.59,188696
2023-02-01,130.3,130.5,128.5,129.85,51821
2023-02-02,131.0,131.0,128.08,130.77,27255
2023-02-03,131.07,132.0,128.0,129.1,32742
2023-02-06,128.17,130.0,126.82,127.25,143711
2023-02-07,129.43,130.0,124.0,124.55,397351
2023-02-08,124.26,131.0,123.76,130.16,2195374
2023-02-09,131.8,135.1,131.0,133.02,474659
2023-02-10,131.3,132.0,123.05,127.96,183692
2023-02-13,130.26,131.0,126.51,128.0,95411
2023-02-14,129.8,130.0,126.02,127.13,42368
2023-02-15,128.4,128.4,126.0,127.32,16776
2023-02-16,127.0,128.9,126.51,127.02,50811
2023-02-17,128.24,128.24,125.1,127.19,28804
2023-02-20,128.38,128.38,125.5,125.89,14627
2023-02-21,127.69,127.69,125.2,125.95,14234
2023-02-22,125.1,127.0,124.6,126.51,40188
2023-02-23,125.71,127.25,124.27,125.98,19415
2023-02-24,127.1,127.1,122.0,122.73,27190
2023-02-27,123.4,124.0,122.0,122.78,20976
2023-02-28,123.79,125.7,120.0,121.03,52830
2023-03-01,121.98,121.98,117.0,117.95,127900
2023-03-02,118.79,118.79,115.9,116.17,55300
2023-03-03,117.0,119.0,113.25,118.63,39508
2023-03-06,119.99,126.44,118.71,122.84,118352
2023-03-07,123.89,123.89,120.5,120.83,44781
2023-03-08,122.49,122.49,119.0,119.53,18360
2023-03-09,121.59,121.59,118.05,119.36,20534
2023-03-10,120.81,120.81,118.0,118.43,47816
2023-03-13,118.0,119.83,116.2,116.67,48208
2023-03-14,115.95,118.44,115.95,116.43,42767
2023-03-15,116.2,119.27,115.0,115.84,135440
2023-03-16,117.27,122.03,116.21,119.88,694697
2023-03-17,120.5,122.9,119.0,121.51,228408
2023-03-20,121.0,123.2,119.0,119.36,132498
